X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.2777631149968,36.7674180337224,1857,16168,0.00689906138245533,3.30454358160913e-07
-76.1831435661205,36.7685898351682,1858,16198,0.0161696751143836,2.43011051108785e-06
-76.2720094059446,36.7668385941963,1859,16208,0.00544379062171174,1.51064849424505e-07
-76.331904576828,36.7664074551957,1860,16291,0.00770754513780503,5.29453246433319e-07
-76.2891627359522,36.7658010662111,1861,16230,0.000323393501730607,3.63136655299598e-09
-76.3229977811286,36.7655585210843,1862,15620,0.000161696750865303,1.45254662395581e-09
-76.3229034576812,36.7655720219815,1863,15620,0.000431191336474512,5.08391320146218e-09
-76.1410215624481,36.7673102358884,1864,15981,0.0173554512889496,2.37927137901195e-06
-76.2907797034637,36.7654237737917,1865,16230,0.000107797833948098,7.26273312743855e-10
-76.319979441774,36.7683068658537,1866,15620,0.0339024188226631,9.37183085302414e-06
-76.2898903713324,36.7653159759576,1867,16230,0.000107797833834411,7.26273311211955e-10
-76.2891088370352,36.7651542792065,1868,16230,0.000107797833948098,7.26273312743855e-10
-76.2892031604826,36.7651407783093,1869,16230,0.000377292419670994,4.35763988871832e-09
-76.1250405335437,36.7659088640451,1870,16296,0.0090011191468875,1.84909185926742e-06
-76.29084707711,36.7649930824554,1871,16230,0.000377292419329933,4.35763989484592e-09
-76.108224071425,36.7671754885957,1872,15693,0.0129357400910521,2.91961872484384e-07
-76.3229573565982,36.7645748920161,1873,16527,0.000269494585609209,3.63136658363396e-09
-76.3230112558579,36.7645344416604,1874,16527,0.000107797833834411,7.26273311211955e-10
-76.1329367248911,36.7648842846212,1875,16510,0.00328783393979393,3.87103676780123e-07
-76.2906719056296,36.7643188459922,1876,16230,0.000107797834289158,7.26273317339553e-10
-76.2906449561711,36.7642918965336,1877,16230,0.000107797833948098,7.26273312743855e-10
-76.0062877442168,36.7650329804752,1878,16646,0.0116960649992279,7.08842755203429e-07
-76.2899307958629,36.7657875653138,1879,16230,0.0433886282247613,3.5718121617666e-06
-76.3659821674738,36.7640224019484,1880,16730,0.00016169675097899,1.45254662548771e-09
-76.3660360660482,36.7639820039287,1881,16730,0.000215595668123569,2.17881994282726e-09
-76.3661034400371,36.7639146041144,1882,16730,0.000269494585495522,2.90509326935821e-09
-76.3662112378712,36.7638876546558,1883,16730,0.000107797834061785,7.26273314275754e-10
-76.3658878443689,36.7638607051973,1884,16730,0.000107797833948098,7.26273312743855e-10
-76.3662247129431,36.7638202548416,1885,16730,0.000485090253505405,7.26273315654463e-09
-76.3663055609761,36.7637529073632,1886,16730,0.000161696751092677,1.45254662855151e-09
-76.3675317613389,36.7634564633195,1887,16730,0.000107797834061785,7.26273314275754e-10
-76.3666693786661,36.7633756149438,1888,16730,0.000107797833720724,7.26273309680056e-10
-75.9909804517754,36.7637663559245,1889,16677,0.00776144405506329,1.10974562490577e-06
-75.9963568690935,36.763173494005,1890,16608,0.00016169675097899,1.45254662701961e-09
-75.9964646669276,36.7639550283022,1891,16608,0.0160618772783891,2.71480965036514e-06
-75.996383818552,36.7631061203587,1892,16608,0.000269494585609209,3.63136658669776e-09
-76.0242495586654,36.7629983225246,1893,16874,0.000862382672721651,1.0894099718732e-08
-76.2742866348472,36.7644810427434,1894,16208,0.0237155235026876,1.48014501542232e-06
-76.0240474373839,36.7629039732518,1895,16874,0.000323393502526415,3.63136657903827e-09
-76.333413746848,36.7628635752319,1896,16527,0.000107797833948098,7.26273312743855e-10
-76.0239396395498,36.7628500743347,1897,16874,0.000323393502185354,3.63136656831497e-09
-76.0238587915169,36.7628096763149,1898,16874,0.000161696750865303,1.45254662395581e-09
-76.3325783136337,36.7627557773979,1899,16527,0.000107797833948098,7.26273312743855e-10
-76.0237644687546,36.7627692782951,1900,16874,0.000377292419329933,4.35763988259072e-09
-76.370833070008,36.7626614542931,1901,16730,0.000215595668123569,2.90509325710302e-09
-76.3326322128934,36.7626884299195,1902,16527,0.000485090253619092,6.53645982541799e-09
-76.0235892972742,36.7626884299195,1903,16874,0.000646787004598082,8.71527977437285e-09
-76.0234545492964,36.7626075292081,1904,16874,0.000215595668350943,2.17881994742296e-09
-76.0230368330319,36.7628361257734,1905,16871,0.00452750903218657,4.35763988905534e-07
-76.291156995883,36.7632817918391,1906,16897,0.00786924188867033,4.11070696066968e-07
-76.2913456420927,36.7625401817297,1907,16897,0.000107797834061785,7.26273314275754e-10
-76.3675721855266,36.7632408676512,1908,16730,0.0440893141396828,1.95512776308428e-06
-76.3709273927702,36.7624728342513,1909,16730,0.00415021661285664,1.00951990744074e-07
-76.3315272847513,36.7621898387688,1910,16527,0.000107797833834411,7.26273311211955e-10
-76.3335619692125,36.7620954894961,1911,16527,0.000323393502412728,3.63136657903827e-09
-76.3336293425162,36.7620550914762,1912,16527,0.000107797834175472,7.26273315807653e-10
-76.3335215446821,36.7620550914762,1913,16527,0.000107797834061785,7.26273314275754e-10
-76.3335484941406,36.7620281420177,1914,16527,0.000107797833834411,7.26273311211955e-10
-76.331715930961,36.7618260210788,1915,16527,0.000161696751433738,1.45254663314721e-09
-76.024141761174,36.7619068432864,1916,16874,0.00997129965344357,7.96721826295135e-07
-75.9968015351592,36.7617716221617,1917,17004,0.00528209387050538,8.17783752364707e-07
-76.3340874836537,36.7610983595307,1918,16527,0.000269494585040775,2.90509325557112e-09
-76.3341413822281,36.7610579615109,1919,16527,0.000107797833834411,7.26273311211955e-10
-76.3317833046074,36.7608962647598,1920,16527,0.000161696751320051,1.45254663467911e-09
-76.3398950916229,36.761165259345,1921,17112,0.00382682310998916,6.15153497614368e-07
-76.8950539372088,36.7608423658427,1922,17195,0.000269494585154462,2.90509325863492e-09
-76.0005070857061,36.7641027503241,1923,16188,0.0445744043970535,1.6227850943951e-05
-76.0359590983939,36.7607884669256,1924,17141,0.00652176896278434,1.24120109485249e-06
-75.9991191882496,36.7606402187357,1925,17168,0.00630617329466077,1.23974854819636e-06
-75.9936888726997,36.7606267701744,1926,17172,0.00468920578327925,3.76209577023094e-07
-76.3257062017103,36.7624323838956,1927,16527,0.0764825632911652,8.11029410537653e-06
-76.0224708944029,36.7603567755892,1928,17120,0.00733025271847509,6.36215423691599e-07
-76.5427032417421,36.7589828532046,1929,17001,0.000107797834175472,7.26273315807653e-10
-76.3218120049536,36.7589828532046,1930,17442,0.000215595668009883,2.17881994282726e-09
-76.3217581060366,36.7589294542875,1931,17442,0.000700685921628974,1.16203730238164e-08
-76.3210035208552,36.7591311013944,1932,17442,0.0064678700452987,5.26548153206854e-07
-76.8934234949681,36.7585247124096,1933,17195,0.000107797833948098,7.26273312743855e-10
-76.1538495047054,36.7584164145757,1934,15017,0.000808483755349698,1.23466463411559e-08
-76.1539303530809,36.758282167283,1935,15017,0.000107797834402845,7.26273318871452e-10
-75.9844452084261,36.7580665716148,1936,17793,0.000107797834175472,7.26273315807653e-10
-75.9844182589676,36.758026647427,1937,17793,0.000269494585154462,2.90509325250732e-09
-75.9843239358627,36.7580940210733,1938,17793,0.00129357400919616,4.21238522647593e-08
-76.0491508583412,36.7589823532046,1939,17380,0.0156845848615603,1.72489912244661e-06
-76.1317778981745,36.7584433640342,1940,17492,0.00684516246474232,1.59852756566458e-06
-75.9962221218009,36.7575814813613,1941,17882,0.000107797834061785,7.26273314275754e-10
-76.0287231691229,36.7600742801068,1942,17147,0.0206971841458881,2.33496870682275e-06
-75.9958178795804,36.757406283713,1943,17882,0.00237155235038244,4.21238522586317e-08
-76.892264667909,36.7573524371318,1944,17195,0.00237155234981401,8.13426112310543e-08
-76.3589079346113,36.7570155427324,1945,17853,0.000107797834061785,7.26273314275754e-10
-75.9947399015821,36.7570155427324,1946,17882,0.000107797833834411,7.26273311211955e-10
-76.8942724029116,36.7589289542875,1947,17195,0.0475927437495329,3.46141861810239e-06
-76.2764560662584,36.7571772394835,1948,17869,0.00781534297209419,5.97722937889454e-07
-75.9948476997588,36.7569751447124,1949,17882,0.00350342960769012,1.47433482894488e-07
-75.9952654160233,36.7566113008546,1950,17882,0.00016169675097899,1.45254662701961e-09
-75.9948611741454,36.7563148568107,1951,17882,0.000215595668578317,2.17881995814626e-09
-75.9939583672849,36.7562609578937,1952,17882,0.000107797834175472,7.26273315807653e-10
-75.9948342243443,36.7562475093324,1953,17882,0.000215595668123569,2.17881993823156e-09
-76.3593526006769,36.7565304524789,1954,17853,0.00900111914654644,3.50063737684656e-07
-76.1519630426086,36.7556950192647,1955,15017,0.000107797834175472,7.26273315807653e-10
-76.5333383045626,36.7556546212448,1956,18035,0.000215595668350943,2.17881994435916e-09
-76.002663042388,36.7578509759466,1957,17321,0.0297522022096928,1.57819191288784e-06
-76.0332237283538,36.755560271972,1958,18114,0.000107797834516532,7.26273320403351e-10
-76.0332776272709,36.7555333225135,1959,18114,0.000107797833948098,7.26273312743855e-10
-76.1499822577499,36.7553581248652,1960,15017,0.000215595668009883,2.17881994129536e-09
-76.5367069872207,36.7556546212448,1961,18023,0.0114804693323549,6.31131510494733e-07
-76.3127300374311,36.7552099290113,1962,18101,0.000161696750865303,1.45254662395581e-09
-76.3127704616189,36.7551829795528,1963,18101,0.000107797834402845,7.26273318871452e-10
-76.5391728626755,36.7589289542875,1964,17001,0.139975487572883,2.83936552388215e-05
-75.9793921846103,36.7573524371318,1965,17793,0.0390228159409389,6.20455292755271e-06
-76.1516531238357,36.7654771727087,1966,15017,0.160133682547098,0.000126212502904197
-76.3116520590902,36.7552368784698,1967,18101,0.0081387364746206,3.90008769986673e-07
-76.0338705153583,36.7550746817187,1968,18114,0.0123967509207432,3.54421377554992e-07
-76.5347262020192,36.754374495797,1969,18035,0.000269494585268149,3.63136657903827e-09
-76.53507654498,36.7550477322602,1970,18035,0.0195653068884667,1.12935500439275e-06
-76.3040657865158,36.7538894055436,1971,18421,0.000107797834061785,7.26273314275754e-10
-76.3042274829243,36.7539028541049,1972,18421,0.000377292419329933,5.08391319993028e-09
-76.3040927359743,36.753862456085,1973,18421,0.000107797834402845,7.26273318871452e-10
-75.9971653528492,36.7553446763039,1974,17882,0.0262487726035943,1.22013916874309e-06
-76.3043218067144,36.7538490075237,1975,18421,0.00156306859491906,3.19560258388565e-08
-76.3036884940965,36.7536468604169,1976,18421,0.000107797834061785,7.26273314275754e-10
-76.3039310392232,36.7537411835218,1977,18421,0.0052281949533608,1.5542248934233e-07
-76.0201128167821,36.7561257106011,1978,17556,0.0207510830631463,1.70093210308776e-06
-76.3041601096207,36.7533773658317,1979,18421,0.000269494585040775,2.90509325710302e-09
-76.5526341172081,36.7533234669147,1980,18357,0.000161696751206364,1.45254662855151e-09
-76.2739093424279,36.753080921788,1981,18507,0.000107797833948098,7.26273312743855e-10
-76.3034459489698,36.7530539723294,1982,18421,0.000107797834175472,7.26273315807653e-10
-76.3036345951794,36.7530270228708,1983,18421,0.000107797833948098,7.26273312743855e-10
-76.3037962919306,36.7530135481416,1984,18421,0.000161696751092677,1.45254663008341e-09
-76.3036480699086,36.7532965174561,1985,18421,0.00641397112940467,2.29502367478115e-07
-76.3036076457209,36.7530000734123,1986,18421,0.000107797833948098,7.26273312743855e-10
-76.3035402720746,36.7530270228708,1987,18421,0.000215595667896196,2.17881993976346e-09
-76.2746369778081,36.7530000734123,1988,18507,0.000107797833834411,7.26273311211955e-10
-76.3036615446379,36.7529731239538,1989,18421,0.000107797834175472,7.26273315807653e-10
-76.3038501908476,36.7529731239538,1990,18421,0.000269494585040775,2.90509325710302e-09
-76.275351138459,36.7523532864077,1991,18507,0.00016169675097899,1.45254662548771e-09
-76.2747178261836,36.7527844777441,1992,18507,0.00975570398668424,5.74482191896969e-07
-76.5584147760615,36.752110741281,1993,18357,0.000107797834061785,7.26273314275754e-10
-76.5553155883312,36.7531617701635,1994,18357,0.0376753430145982,4.67211623366032e-06
-76.1230732230714,36.7516531004861,1995,18710,0.00334173285682482,4.24143615800527e-07
-76.3321201728389,36.7503725012063,1996,18987,0.000161696751092677,1.45254663008341e-09
-76.3323088190485,36.7502512286429,1997,18987,0.000107797833948098,7.26273312743855e-10
-76.3134172486235,36.7501703802673,1998,18979,0.00291054152069137,3.58779017482007e-07
-76.2847295500251,36.7513292069839,1999,18588,0.0140137184317837,5.26911289825695e-06
-76.3312577901661,36.7494427448872,2000,18987,0.000107797833948098,7.26273312743855e-10
-76.3311634670613,36.7493893459702,2001,19120,0.00053898917042261,8.71527977437284e-09
-76.3310691439564,36.7492675734068,2002,19120,0.000161696751547424,1.452546636211e-09
-76.3324705157997,36.7491867250313,2003,18987,0.000161696751092677,1.45254663008341e-09
-76.3324435663411,36.7491463008434,2004,18987,0.000107797834289158,7.26273317339553e-10
-76.3324166168827,36.7491058766556,2005,18987,0.00016169675097899,1.45254662701961e-09
-76.3323896674241,36.7490654524679,2006,18987,0.000107797834061785,7.26273314275754e-10
-76.3504323299057,36.7494562196165,2007,19044,0.00312613718870125,3.53695104277481e-07
-76.3315003352928,36.749684790014,2008,18987,0.00894722023031136,3.76209577029221e-07
-76.3309882955809,36.7488229073412,2009,19120,0.000107797834061785,7.26273314275754e-10
-76.2846082774618,36.7493079975946,2010,18588,0.00625227437831199,1.28623004037282e-06
-76.2803233132139,36.748917256614,2011,19122,0.00388072202758849,4.87329394190006e-07
-76.3298159941351,36.7482839181707,2012,19120,0.000161696750865303,1.45254662395581e-09
-76.3303954074934,36.7482569687122,2013,19120,0.000107797834061785,7.26273314275754e-10
-76.3298564183229,36.7482569687122,2014,19120,0.000107797834175472,7.26273315807653e-10
-76.3297620952181,36.7482300192536,2015,19120,0.000161696751433738,1.4525466377429e-09
-76.3298159941351,36.748203069795,2016,19120,0.000161696750865303,1.45254662395581e-09
-76.1975076275135,36.7481087466903,2017,18794,0.000161696750751616,1.45254662089201e-09
-76.3303280338471,36.7479330752099,2018,19120,0.000323393502412728,3.63136657597447e-09
-76.3306244778908,36.7485798622144,2019,19120,0.00867772564492952,4.03081689631382e-07
-76.3303684580348,36.7478796762929,2020,19120,0.000107797834061785,7.26273314275754e-10
-76.3302606602008,36.7478796762929,2021,19120,0.000107797833834411,7.26273311211955e-10
-76.3303954074934,36.7478527268344,2022,19120,0.000107797834061785,7.26273314275754e-10
-76.3302876096593,36.7478527268344,2023,19120,0.000107797834175472,7.26273315807653e-10
-76.3303145591178,36.7478257773758,2024,19120,0.000107797834289158,7.26273317339553e-10
-76.1929262195646,36.7494422448872,2025,18794,0.0302911913813659,9.84899242069021e-06
-76.2829778348785,36.7477853793559,2026,19231,0.00490480145140282,5.34537159633249e-07
-76.0018410839031,36.7503186022893,2027,18475,0.0280813357820762,1.73797204215872e-06
-76.3276196129228,36.7469768956003,2028,19401,0.000269494585040775,2.90509325403922e-09
-76.3102372125177,36.7468825463274,2029,19359,0.000107797834061785,7.26273314275754e-10
-76.3277139363703,36.7468555968689,2030,19401,0.000377292419216246,5.81018651114223e-09
-76.3277408858288,36.7467607737642,2031,19401,0.000323393502299041,4.35763988718642e-09
-76.3277274110995,36.7466939001178,2032,19401,0.000107797833834411,7.26273311211955e-10
-76.3097521222643,36.7468820463274,2033,19359,0.00501259928614672,3.47158644470446e-07
-76.3266763822171,36.7465591528252,2034,19401,0.000107797833948098,7.26273312743855e-10
-76.3271614724706,36.7467338243056,2035,19401,0.00776144405438117,3.41348457962368e-07
-76.3272153713876,36.7465052539081,2036,19401,0.000107797834061785,7.26273314275754e-10
-76.3268650284267,36.7465052539081,2037,19401,0.000107797834061785,7.26273314275754e-10
-76.3272423208461,36.7464783044496,2038,19401,0.000107797833948098,7.26273312743855e-10
-75.9996986022931,36.7456563721327,2039,19507,0.0123967509205158,2.45553007707218e-06
-76.3245743244523,36.7448882863967,2040,19496,0.000107797834175472,7.26273315807653e-10
-76.3609965176469,36.7450504831479,2041,19614,0.00630617329431971,3.87103676844463e-07
-76.03256346662,36.7448343874797,2042,19767,0.000269494585381835,2.90509326169871e-09
-76.0326038908077,36.7447804885626,2043,19767,0.000107797833948098,7.26273312743855e-10
-76.0326308402663,36.7447535391041,2044,19767,0.000107797834061785,7.26273314275754e-10
-76.3248977179546,36.7447265896456,2045,19496,0.000107797834061785,7.26273314275754e-10
-76.0336818691487,36.7446457412701,2046,19767,0.000107797834289158,7.26273317339553e-10
-76.2689775915181,36.7445648928945,2047,19727,0.000107797834061785,7.26273314275754e-10
